127.0.0.1, 2018-07-20 09:03:32, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.361410
127.0.0.1, 2018-07-20 09:03:33, GET, /favicon.ico, HTTP/1.1, 400, 0.002628
127.0.0.1, 2018-07-20 09:03:33, GET, /hello, HTTP/1.1, 200, 0.052840
127.0.0.1, 2018-07-20 09:03:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2018-07-20 09:03:35, GET, /hello, HTTP/1.1, 200, 0.065960
127.0.0.1, 2018-07-20 09:03:35, GET, /hello, HTTP/1.1, 200, 0.114610
127.0.0.1, 2018-07-20 09:03:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000846
127.0.0.1, 2018-07-20 09:03:36, GET, /hello, HTTP/1.1, 200, 0.064764
127.0.0.1, 2018-07-20 09:03:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000853
127.0.0.1, 2018-07-20 09:03:36, GET, /hello, HTTP/1.1, 200, 0.062978
127.0.0.1, 2018-07-20 09:03:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000470
127.0.0.1, 2018-07-20 09:03:37, GET, /hello, HTTP/1.1, 200, 0.054879
127.0.0.1, 2018-07-20 09:03:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000644
127.0.0.1, 2018-07-20 09:03:38, GET, /hello, HTTP/1.1, 200, 0.055672
127.0.0.1, 2018-07-20 09:03:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000547
127.0.0.1, 2018-07-20 09:03:43, GET, /admin/default/edit/hello/views/default/index.html, HTTP/1.1, 200, 0.043148
127.0.0.1, 2018-07-20 09:03:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001970
127.0.0.1, 2018-07-20 09:03:43, GET, /admin/default/edit/hello/views/default/index.html, HTTP/1.1, 200, 0.112392
127.0.0.1, 2018-07-20 09:03:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109965
127.0.0.1, 2018-07-20 09:03:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.250901
127.0.0.1, 2018-07-20 09:03:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.281882
127.0.0.1, 2018-07-20 09:03:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.156802
127.0.0.1, 2018-07-20 09:03:43, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.371298
127.0.0.1, 2018-07-20 09:04:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034791
127.0.0.1, 2018-07-20 09:04:43, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.151986
127.0.0.1, 2018-07-20 09:05:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042674
127.0.0.1, 2018-07-20 09:05:44, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.176616
127.0.0.1, 2018-07-20 09:06:10, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.321881
127.0.0.1, 2018-07-20 09:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000777
127.0.0.1, 2018-07-20 09:06:15, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.079038
127.0.0.1, 2018-07-20 09:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001593
127.0.0.1, 2018-07-20 09:06:15, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.072963
127.0.0.1, 2018-07-20 09:06:15, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.089932
127.0.0.1, 2018-07-20 09:06:15, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.221406
127.0.0.1, 2018-07-20 09:06:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.255945
127.0.0.1, 2018-07-20 09:06:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.186329
127.0.0.1, 2018-07-20 09:06:16, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.389229
127.0.0.1, 2018-07-20 09:07:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024311
127.0.0.1, 2018-07-20 09:07:15, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.163740
127.0.0.1, 2018-07-20 09:08:14, GET, /hello/default/first, HTTP/1.1, 200, 0.068245
127.0.0.1, 2018-07-20 09:08:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001073
127.0.0.1, 2018-07-20 09:08:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034138
127.0.0.1, 2018-07-20 09:08:16, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.155914
127.0.0.1, 2018-07-20 09:08:34, GET, /hello/default/api_get_user_email, HTTP/1.1, 303, 0.069913
127.0.0.1, 2018-07-20 09:08:34, GET, /hello/default/user/login, HTTP/1.1, 200, 0.119052
127.0.0.1, 2018-07-20 09:08:41, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.350946
127.0.0.1, 2018-07-20 09:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001627
127.0.0.1, 2018-07-20 09:08:42, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.343666
127.0.0.1, 2018-07-20 09:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2018-07-20 09:08:44, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.053714
127.0.0.1, 2018-07-20 09:08:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001627
127.0.0.1, 2018-07-20 09:08:44, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.181318
127.0.0.1, 2018-07-20 09:08:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.182824
127.0.0.1, 2018-07-20 09:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.209495
127.0.0.1, 2018-07-20 09:08:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.333719
127.0.0.1, 2018-07-20 09:08:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.159985
127.0.0.1, 2018-07-20 09:08:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.423320
127.0.0.1, 2018-07-20 09:09:08, GET, /hello/default/first, HTTP/1.1, 200, 0.070256
127.0.0.1, 2018-07-20 09:09:11, GET, /hello/default/second, HTTP/1.1, 200, 0.101469
127.0.0.1, 2018-07-20 09:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047462
127.0.0.1, 2018-07-20 09:09:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.179975
127.0.0.1, 2018-07-20 09:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084602
127.0.0.1, 2018-07-20 09:10:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.233859
127.0.0.1, 2018-07-20 09:11:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061953
127.0.0.1, 2018-07-20 09:11:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.182715
127.0.0.1, 2018-07-20 09:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048552
127.0.0.1, 2018-07-20 09:12:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.223718
127.0.0.1, 2018-07-20 09:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078578
127.0.0.1, 2018-07-20 09:13:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.231999
127.0.0.1, 2018-07-20 09:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035174
127.0.0.1, 2018-07-20 09:14:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.201350
127.0.0.1, 2018-07-20 09:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043564
127.0.0.1, 2018-07-20 09:15:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.204219
127.0.0.1, 2018-07-20 09:16:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073046
127.0.0.1, 2018-07-20 09:16:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.183468
127.0.0.1, 2018-07-20 09:17:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045156
127.0.0.1, 2018-07-20 09:17:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.191347
127.0.0.1, 2018-07-20 09:18:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065286
127.0.0.1, 2018-07-20 09:18:45, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.200550
127.0.0.1, 2018-07-20 09:19:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056149
127.0.0.1, 2018-07-20 09:19:44, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.171194
127.0.0.1, 2018-07-20 09:20:13, GET, /hello/default/second, HTTP/1.1, 500, 0.494026
127.0.0.1, 2018-07-20 09:20:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000812
127.0.0.1, 2018-07-20 09:20:15, GET, /hello/default/first, HTTP/1.1, 500, 0.303624
127.0.0.1, 2018-07-20 09:20:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000840
127.0.0.1, 2018-07-20 09:20:16, GET, /hello, HTTP/1.1, 500, 0.337093
127.0.0.1, 2018-07-20 09:20:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000469
127.0.0.1, 2018-07-20 09:20:21, GET, /hello/default/first, HTTP/1.1, 500, 0.265419
127.0.0.1, 2018-07-20 09:20:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000565
127.0.0.1, 2018-07-20 09:20:23, GET, /admin/default/ticket/hello/127.0.0.1.2018-07-20.09-20-21.790567fe-dfbf-416d-8e2e-91612996b8d8, HTTP/1.1, 200, 0.130329
127.0.0.1, 2018-07-20 09:20:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001577
127.0.0.1, 2018-07-20 09:20:35, GET, /admin/default/ticket/hello/127.0.0.1.2018-07-20.09-20-21.790567fe-dfbf-416d-8e2e-91612996b8d8, HTTP/1.1, 200, 0.108288
127.0.0.1, 2018-07-20 09:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001052
127.0.0.1, 2018-07-20 09:20:37, GET, /hello/default/first, HTTP/1.1, 500, 0.341677
127.0.0.1, 2018-07-20 09:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2018-07-20 09:20:38, GET, /hello/default/first, HTTP/1.1, 500, 0.279057
127.0.0.1, 2018-07-20 09:20:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2018-07-20 09:20:39, GET, /hello/default/first, HTTP/1.1, 500, 0.322569
127.0.0.1, 2018-07-20 09:20:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2018-07-20 09:20:43, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.344682
127.0.0.1, 2018-07-20 09:20:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000593
127.0.0.1, 2018-07-20 09:20:46, GET, /admin/default/design/hello, HTTP/1.1, 200, 0.316483
127.0.0.1, 2018-07-20 09:20:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2018-07-20 09:20:48, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.046266
127.0.0.1, 2018-07-20 09:20:48, GET, /favicon.ico, HTTP/1.1, 400, 0.003339
127.0.0.1, 2018-07-20 09:20:48, GET, /admin/default/edit/hello/controllers/default.py, HTTP/1.1, 200, 0.165064
127.0.0.1, 2018-07-20 09:20:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.314458
127.0.0.1, 2018-07-20 09:20:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.335374
127.0.0.1, 2018-07-20 09:20:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.346637
127.0.0.1, 2018-07-20 09:20:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.189136
127.0.0.1, 2018-07-20 09:20:48, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.436569
127.0.0.1, 2018-07-20 09:21:23, GET, /hello/default/first, HTTP/1.1, 200, 0.067179
127.0.0.1, 2018-07-20 09:21:23, GET, /hello/static/images/favicon.ico, HTTP/1.1, 200, 0.001024
127.0.0.1, 2018-07-20 09:21:25, GET, /hello/default/first, HTTP/1.1, 303, 0.059773
127.0.0.1, 2018-07-20 09:21:25, GET, /hello/default/second, HTTP/1.1, 200, 0.067236
127.0.0.1, 2018-07-20 09:21:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046596
127.0.0.1, 2018-07-20 09:21:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.197813
127.0.0.1, 2018-07-20 09:22:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067731
127.0.0.1, 2018-07-20 09:22:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.220992
127.0.0.1, 2018-07-20 09:23:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057845
127.0.0.1, 2018-07-20 09:23:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.188353
127.0.0.1, 2018-07-20 09:24:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038336
127.0.0.1, 2018-07-20 09:24:48, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.150148
127.0.0.1, 2018-07-20 09:25:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055508
127.0.0.1, 2018-07-20 09:25:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.191285
127.0.0.1, 2018-07-20 09:26:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069032
127.0.0.1, 2018-07-20 09:26:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.186493
127.0.0.1, 2018-07-20 09:27:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062320
127.0.0.1, 2018-07-20 09:27:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.198011
127.0.0.1, 2018-07-20 09:28:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039551
127.0.0.1, 2018-07-20 09:28:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.184520
127.0.0.1, 2018-07-20 09:29:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059610
127.0.0.1, 2018-07-20 09:29:48, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.163574
127.0.0.1, 2018-07-20 09:30:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049557
127.0.0.1, 2018-07-20 09:30:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.188340
127.0.0.1, 2018-07-20 09:31:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074186
127.0.0.1, 2018-07-20 09:31:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.277455
127.0.0.1, 2018-07-20 09:32:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083119
127.0.0.1, 2018-07-20 09:32:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.191307
127.0.0.1, 2018-07-20 09:33:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052081
127.0.0.1, 2018-07-20 09:33:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.179817
127.0.0.1, 2018-07-20 09:34:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067805
127.0.0.1, 2018-07-20 09:34:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.169201
127.0.0.1, 2018-07-20 09:35:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042698
127.0.0.1, 2018-07-20 09:35:48, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.170119
127.0.0.1, 2018-07-20 09:36:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050020
127.0.0.1, 2018-07-20 09:36:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.206188
127.0.0.1, 2018-07-20 09:37:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065603
127.0.0.1, 2018-07-20 09:37:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.205448
127.0.0.1, 2018-07-20 09:38:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074896
127.0.0.1, 2018-07-20 09:38:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.231525
127.0.0.1, 2018-07-20 09:39:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097743
127.0.0.1, 2018-07-20 09:39:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.230030
127.0.0.1, 2018-07-20 09:40:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074614
127.0.0.1, 2018-07-20 09:40:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.178826
127.0.0.1, 2018-07-20 09:41:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098318
127.0.0.1, 2018-07-20 09:41:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.223968
127.0.0.1, 2018-07-20 09:42:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065070
127.0.0.1, 2018-07-20 09:42:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.170776
127.0.0.1, 2018-07-20 09:43:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092203
127.0.0.1, 2018-07-20 09:43:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.230372
127.0.0.1, 2018-07-20 09:44:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061639
127.0.0.1, 2018-07-20 09:44:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.175684
127.0.0.1, 2018-07-20 09:45:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055767
127.0.0.1, 2018-07-20 09:45:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.159864
127.0.0.1, 2018-07-20 09:46:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079288
127.0.0.1, 2018-07-20 09:46:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.184969
127.0.0.1, 2018-07-20 09:47:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077736
127.0.0.1, 2018-07-20 09:47:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.177819
127.0.0.1, 2018-07-20 09:48:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051637
127.0.0.1, 2018-07-20 09:48:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.307159
127.0.0.1, 2018-07-20 09:49:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059128
127.0.0.1, 2018-07-20 09:49:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.197050
127.0.0.1, 2018-07-20 09:50:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051600
127.0.0.1, 2018-07-20 09:50:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.206705
127.0.0.1, 2018-07-20 09:51:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044595
127.0.0.1, 2018-07-20 09:51:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.239436
127.0.0.1, 2018-07-20 09:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047353
127.0.0.1, 2018-07-20 09:52:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.173678
127.0.0.1, 2018-07-20 09:53:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052812
127.0.0.1, 2018-07-20 09:53:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.180017
127.0.0.1, 2018-07-20 09:54:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045335
127.0.0.1, 2018-07-20 09:54:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.164388
127.0.0.1, 2018-07-20 09:55:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069341
127.0.0.1, 2018-07-20 09:55:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.187917
127.0.0.1, 2018-07-20 09:56:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062517
127.0.0.1, 2018-07-20 09:56:49, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.243176
127.0.0.1, 2018-07-20 09:57:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061722
127.0.0.1, 2018-07-20 09:57:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.190900
127.0.0.1, 2018-07-20 09:58:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079511
127.0.0.1, 2018-07-20 09:58:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.181953
127.0.0.1, 2018-07-20 09:59:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062633
127.0.0.1, 2018-07-20 09:59:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.172412
127.0.0.1, 2018-07-20 10:00:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043060
127.0.0.1, 2018-07-20 10:00:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.149526
127.0.0.1, 2018-07-20 10:01:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080505
127.0.0.1, 2018-07-20 10:01:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.231158
127.0.0.1, 2018-07-20 10:02:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097563
127.0.0.1, 2018-07-20 10:02:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.287676
127.0.0.1, 2018-07-20 10:03:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071077
127.0.0.1, 2018-07-20 10:03:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.178465
127.0.0.1, 2018-07-20 10:04:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059240
127.0.0.1, 2018-07-20 10:04:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.171915
127.0.0.1, 2018-07-20 10:05:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049829
127.0.0.1, 2018-07-20 10:05:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.164143
127.0.0.1, 2018-07-20 10:06:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042128
127.0.0.1, 2018-07-20 10:06:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.153785
127.0.0.1, 2018-07-20 10:07:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065459
127.0.0.1, 2018-07-20 10:07:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.186403
127.0.0.1, 2018-07-20 10:08:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059439
127.0.0.1, 2018-07-20 10:08:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.164749
127.0.0.1, 2018-07-20 10:09:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060326
127.0.0.1, 2018-07-20 10:09:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.254017
127.0.0.1, 2018-07-20 10:10:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042026
127.0.0.1, 2018-07-20 10:10:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.149799
127.0.0.1, 2018-07-20 10:11:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041369
127.0.0.1, 2018-07-20 10:11:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.150696
127.0.0.1, 2018-07-20 10:12:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083424
127.0.0.1, 2018-07-20 10:12:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.189310
127.0.0.1, 2018-07-20 10:13:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054726
127.0.0.1, 2018-07-20 10:13:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.243336
127.0.0.1, 2018-07-20 10:14:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070194
127.0.0.1, 2018-07-20 10:14:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.175229
127.0.0.1, 2018-07-20 10:15:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053543
127.0.0.1, 2018-07-20 10:15:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.159248
127.0.0.1, 2018-07-20 10:16:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065062
127.0.0.1, 2018-07-20 10:16:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.172272
127.0.0.1, 2018-07-20 10:17:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036325
127.0.0.1, 2018-07-20 10:17:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.231302
127.0.0.1, 2018-07-20 10:18:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051966
127.0.0.1, 2018-07-20 10:18:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.181020
127.0.0.1, 2018-07-20 10:19:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060503
127.0.0.1, 2018-07-20 10:19:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.193837
127.0.0.1, 2018-07-20 10:20:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046912
127.0.0.1, 2018-07-20 10:20:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.197133
127.0.0.1, 2018-07-20 10:21:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047530
127.0.0.1, 2018-07-20 10:21:50, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.293573
127.0.0.1, 2018-07-20 10:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047882
127.0.0.1, 2018-07-20 10:22:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.175011
127.0.0.1, 2018-07-20 10:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094542
127.0.0.1, 2018-07-20 10:23:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.254514
127.0.0.1, 2018-07-20 10:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078816
127.0.0.1, 2018-07-20 10:24:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.185839
127.0.0.1, 2018-07-20 10:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036925
127.0.0.1, 2018-07-20 10:25:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.170280
127.0.0.1, 2018-07-20 10:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061651
127.0.0.1, 2018-07-20 10:26:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.224494
127.0.0.1, 2018-07-20 10:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047528
127.0.0.1, 2018-07-20 10:27:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.151370
127.0.0.1, 2018-07-20 10:28:51, GET, /hello/default/second, HTTP/1.1, 200, 0.087742
127.0.0.1, 2018-07-20 10:28:51, GET, /hello/static/images/favicon.ico, HTTP/1.1, 200, 0.001044
127.0.0.1, 2018-07-20 10:28:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041543
127.0.0.1, 2018-07-20 10:28:51, GET, /hello/appadmin/hooks, HTTP/1.1, 200, 0.159582
